Date,Target,Close_USDINR=X,Close_BZ=F_Vol5,Close_BZ=F_VolTrend,Close_CNY=X_Ret,Close_DX-Y.NYB_Ret,Close_DX-Y.NYB_Vol5,Close_DX-Y.NYB_Vol15,Close_EEM_Ret,Close_EEM_Vol5,Close_EEM_Vol15,Close_EEM_VolTrend,Close_GC=F_Ret,Close_GC=F_Vol5,Close_GC=F_Vol15,Close_SGDINR=X_Ret,Close_SGDINR=X_Vol5,Close_SGDINR=X_Vol15,Close_USDINR=X_Ret,Close_USDINR=X_Vol5,Close_USDINR=X_Vol15,Close_USDINR=X_VolTrend,Close_^GSPC_Ret,Close_^GSPC_Vol5,Close_^GSPC_Vol15,Close_^GSPC_VolTrend,Close_^IRX_Vol5,Close_^IRX_VolTrend,Close_^NSEI_Ret,Close_^NSEI_Vol5,Close_^NSEI_VolTrend,Close_^TNX_Vol5,Close_^TNX_Vol15,Close_^TNX_VolTrend,Close_^VIX_Ret,Close_^VIX_Vol5,Close_^VIX_Vol15,Close_^VIX_VolTrend,USDINR_RSI,High_USDINR=X,Low_USDINR=X,Close_BZ=F,Close_DX-Y.NYB,USDINR_Ret,RSI,ATR_Rel,MACD_Rel,BB_Width,Corr_Oil,Corr_DXY,Vol_5,Vol_15,Vol_Trend,Target_SMA,Target_EMA
2011-05-04,0.35322111891400815,44.40999984741211,0.0120136512590732,0.0010501618404313,0.001634128103205,0.002601172238422,0.0033200196326879,0.0044341720963751,-0.0224454886038439,0.0108753532940026,0.0128130623940967,-0.001937709100094,-0.0107208301524307,0.01037767142414,0.0065987852403776,0.0013272972968599,0.0013596176761779,0.0038918859982268,-0.0006329934861992,0.0006731767807614,0.0022890048255426,-0.0016158280447811,-0.0033850253676619,0.0039243755842201,0.0057630896997497,-0.0018387141155295,0.1909193488058215,0.0173945566515649,-0.0241522763816083,0.0076603636848122,-0.0044642345489334,0.0115273027646871,0.0102270530082268,0.0013002497564602,0.0434452535333889,0.0506602710192126,0.05323290095849,-0.0025726299392774,42.89410204579408,44.61000061035156,44.29999923706055,121.19000244140624,73.02999877929688,-0.0006329944868324328,51.59053075835081,0.0054274154104399334,-0.00027915155695236357,0.010286604409381351,-0.15185871970857331,0.3444551201665682,0.0,0.45773770821706344,-0.45773770821706344,0.3333333333333333,0.35322111891400815
2011-05-05,0.24725478323980568,44.31999969482422,0.0106543100999759,0.0002038436326378,0.0015391350681915,-0.0015051044578257,0.0030288185884083,0.0043411230261028,-0.0167028567539185,0.0117040485183197,0.0133485127182156,-0.0016444641998959,-0.0164978862152927,0.0135947336435728,0.008441008590384,-0.0006081024845052,0.0012871855744024,0.0031695327913674,0.0042874638293157,0.0024429220683395,0.0024995088393547,-5.658677101519913e-05,-0.0068789132459297,0.0042460574628258,0.0062043096410779,-0.0019582521782521,0.1890271583121638,0.014322413186088,-0.0050619960236814,0.0077965294467628,-0.0023323170238239,0.0053374103941539,0.0102311532569887,-0.0048937428628347,0.0224994197636114,0.0476473135734281,0.0535245516644741,-0.005877238091046,52.30326376960255,44.7599983215332,44.31999969482422,110.8000030517578,74.19000244140625,0.004287462833593987,49.48141523582647,0.005581119193429657,-7.850599116513259e-05,0.01062308602754619,-0.19941215532550696,0.16262424763743022,0.4472135954999579,0.4879500364742666,-0.040736440974308674,0.6666666666666666,0.24725478323980568
2011-05-06,0.473078348267864,44.70000076293945,0.0380002451617139,0.01278513157105,-0.001462160470987,0.0157591051763558,0.0074501084329985,0.0062077966284106,-0.009611826629192,0.0117202877212529,0.0134641070642979,-0.0017438193430449,-0.0226994177278548,0.015407182241648,0.010306888183009,-0.005072807887461,0.0029147363269895,0.0027383745179966,-0.0020286293127967,0.0024862576360725,0.0021629251924663,0.0003233324436062,-0.0091112161715417,0.004450455013121,0.0067959928419218,-0.0023455378288007,0.2958867125687573,0.0785458238054651,-0.0140585745671716,0.0078305628816599,-0.0025140321305762,0.0055046440111204,0.010273940820436,-0.0047692968093156,0.0635134530473954,0.0292698520730265,0.0546259056090822,-0.0253560535360557,48.24793416286453,44.88999938964844,44.59999847412109,109.12999725341795,74.83999633789062,-0.002028630314827387,45.25624321389793,0.005982474279258429,-6.711830486399813e-05,0.009407720422169969,-0.0921387432764744,0.04774907075387489,0.4472135954999579,0.45773770821706344,-0.010524112717105516,0.6666666666666666,0.473078348267864
2011-05-09,0.6311548437875047,44.72299957275391,0.0346132105932868,0.0096899945739196,-0.0012946316067352,0.00872305035577,0.0070689201442557,0.0066249926628799,0.0129332767265879,0.0140412371630626,0.0139925791591216,4.865800394101075e-05,0.0069311056508161,0.0121319652441536,0.0101847706582106,0.0012774998939584,0.0030097718179322,0.0027203866228765,0.0085374841257254,0.0045001784305188,0.0031178096314072,0.0013823687991115,0.0038126439920714,0.0049857726878321,0.0067928630356525,-0.0018070903478203,0.2558738821990207,-0.0056177910448195,0.0166378563243574,0.0150710013667748,0.0036605651530956,0.0057822805277044,0.0093605591959628,-0.0035782786682584,0.0109290088695208,0.028658300221605,0.051322565135156,-0.022664264913551,61.73747689131287,44.790000915527344,44.62300109863281,115.9000015258789,74.73999786376953,0.00853748313422652,66.58900942557354,0.006411001572096588,0.0005559771357566686,0.01157158472212566,-0.6200765839727033,0.4731658010146227,0.5477225575051661,0.4879500364742666,0.05977252103089947,0.6666666666666666,0.6311548437875047
2011-05-10,0.44180839065125327,44.61000061035156,0.0531217844106175,0.0227048074387039,-0.0002467543066396,-0.0013370559968556,0.0073778946875652,0.0061526840391657,0.0018634925531586,0.0142759614409033,0.0122995851675309,0.0019763762733723,0.0078154599897553,0.0138211234057769,0.0103126006288499,0.0014976952782874,0.0027947138994651,0.0022746134572758,0.0005143834343228,0.0042792784758752,0.0029420757443869,0.0013372027314882,0.0045338710974078,0.006175721960633,0.0059488475565773,0.0002268744040557,0.3169620738857903,0.0526511767524906,-6.306516890318057e-05,0.0153367596025201,0.0045231066508611,0.0054055493981187,0.0091935524763291,-0.0037880030782103,-0.0697695576428803,0.0510331721002045,0.0490112321457639,0.0020219399544405,62.376669874363394,44.79800033569336,44.63999938964844,117.62999725341795,74.61000061035156,0.000514382434837228,64.8405187740565,0.006008421502892376,0.0010723233204126313,0.012725842477690218,-0.6400458918416505,0.6493599141855029,0.5477225575051661,0.50709255283711,0.04063000466805611,0.3333333333333333,0.44180839065125327
2011-05-11,0.30926587345587725,44.61000061035156,0.0545234603564281,0.0237510845227802,0.0016184290249075,-0.0017408398094546,0.0079424383661869,0.0059685814512969,0.0117227274505338,0.013033886943769,0.0121110733194404,0.0009228136243285,0.0090743809752261,0.0152612529982183,0.010549356876034,0.0030991349394809,0.0031454499183098,0.0022420992682661,-0.0025298372977055,0.0046537691173628,0.0030289062575161,0.0016248628598466,0.008041617001654,0.0075838952999666,0.0060795912198879,0.0015043040800786,0.9488136799957692,0.4203241564086711,-0.0017760158312033,0.011174840180707,0.0004206724988608,0.0126414741375763,0.0107305668267476,0.0019109073108286,-0.0756332513301763,0.0607826320346105,0.0497156699374607,0.0110669620971498,57.31085774703607,44.71500015258789,44.59000015258789,112.56999969482422,75.33000183105469,-0.002529838300238799,57.77608367421391,0.005977207981245204,0.001281851442169231,0.013483307998460531,-0.6516083558170749,0.7031385874155968,0.5477225575051661,0.4879500364742666,0.05977252103089947,0.0,0.30926587345587725
2011-05-12,0.21648611141911406,44.58000183105469,0.0569017272166979,0.0243002812964861,-0.0002310636867902,0.0096039324711735,0.007569563522678,0.0060002478154032,-0.0223287969831155,0.0149436378836472,0.0116666512945896,0.0032769865890576,-0.0102728137566019,0.0141024031213637,0.0109259190550201,-0.0005250990517424,0.0031413994262886,0.0020852895309216,1.000000082240371e-09,0.0044617963574126,0.0030228929539755,0.0014389034034371,-0.0111736886766493,0.0087262313819124,0.0061597807203791,0.0025664506615332,0.9488136799957692,0.4187711321588119,0.0042858282354377,0.011078539181181,0.0018718799721555,0.0129266106895552,0.0099285700551701,0.0029980406343851,0.0633200470172738,0.0684458460219895,0.0501939661295851,0.0182518798924043,57.31085774703605,44.9900016784668,44.68999862670898,112.9800033569336,75.23999786376953,0.0,65.40506052821553,0.005868326576488665,0.0014286141227794525,0.013629210753164658,-0.6828173173880788,0.769669161642636,0.5477225575051661,0.45773770821706344,0.08998484928810263,0.3333333333333333,0.21648611141911406
2011-05-13,0.4515402779933798,44.709999084472656,0.0385464283094362,0.0066752890039144,0.0002310656867904,-0.0011955091029065,0.0058110670267663,0.0058134784200869,0.0029224010993985,0.0141876790951688,0.0113499474953388,0.0028377315998299,0.0036572847811871,0.0079241274865174,0.0109344399026619,-0.0033503194251499,0.0024587077001283,0.0023504607125666,-0.0006726927902669,0.0042767647160347,0.0028638361626029,0.0014129285534317,0.0048834946672959,0.0075509273180016,0.0061399453356324,0.0014109819823692,0.8695467184039254,0.3405757073940362,-0.0142792166354283,0.0111537266777182,0.001898998595418,0.015043230633996,0.0122294331067144,0.0028137975272816,-0.0558058683237538,0.0604309467807056,0.0521998155295103,0.0082311312511953,55.912763822459496,45.040000915527344,44.709999084472656,113.83000183105467,75.76000213623047,-0.0006726937909398825,63.72231800797604,0.006171897786752024,0.0014780192291882126,0.014109126975792415,-0.6907151987868868,0.8128467473117265,0.5477225575051661,0.45773770821706344,0.08998484928810263,0.6666666666666666,0.4515402779933798
2011-05-16,0.6160781945953658,44.858001708984375,0.0370444627781985,0.0050108433696055,0.0008466838538294,0.006887502027687,0.0053866649626094,0.0059890724288802,-0.0221314226890821,0.0156648654957779,0.0123280645947133,0.0033368009010645,-0.0088000232284406,0.0092105638092139,0.0111764942069171,0.0004713443685651,0.0024127644865822,0.0023454403228953,0.0029118017347881,0.0019739407029236,0.0029269467367917,-0.000953006033868,-0.0081000460372923,0.0086440081966845,0.0065360796836604,0.002107928513024,0.7509529215428663,0.2219819105329771,0.0106248184455831,0.0091926280745687,-0.0008209650806933,0.0168073867513198,0.012449354129,0.0043580326223198,0.0628605104110327,0.0716545588030339,0.0541847696199239,0.01746978918311,60.41888383410544,45.16999816894531,44.84999847412109,112.7300033569336,75.47000122070312,0.002911800737695658,67.15841475658914,0.006457493872192182,0.0017109865739208235,0.015377743688317512,-0.6943171851311091,0.8731520999408495,0.5477225575051661,0.4879500364742666,0.05977252103089947,1.0,0.6160781945953658
2011-05-17,0.7312547362167561,44.959999084472656,0.0232521936828771,-0.0087854041866785,-0.0018482989838039,-0.0038352335998624,0.0059149573241625,0.0061385205143774,-0.0014933953410488,0.0153339800503753,0.012304933649885,0.0030290464004903,-0.0020108582793032,0.0081973090857967,0.0111259410454722,-0.0013593108977961,0.0023780744632775,0.0023172942037557,0.0033048142761096,0.0024716409068392,0.0029995607506151,-0.0005279198437759,-0.0062237176318526,0.0084572468888794,0.0067243149540871,0.0017329319347923,0.7509529215428663,0.2219819105329771,-0.0082852755891847,0.0098636540528678,-0.0001884024934181,0.0178048611067928,0.0124923022415807,0.005312558865212,0.0662944541052469,0.071493766153336,0.0538235123632483,0.0176702537900877,64.82669500945877,45.132999420166016,44.9900016784668,109.98999786376952,75.4000015258789,0.003304813279408973,67.31080471562098,0.006616119494051567,0.0021175654862239934,0.017353046565815766,-0.7072811251861398,0.8818591703373807,0.5477225575051661,0.50709255283711,0.04063000466805611,1.0,0.7312547362167561
2011-05-18,0.8118783153517293,45.0099983215332,0.0212159360081059,-0.0110272014992523,0.0032630259259339,-0.0009279462194979,0.005798379087791,0.006102068401568,0.0031967987648928,0.013153032911441,0.0119834568915159,0.001169576019925,-0.0071375791732094,0.0057152758720658,0.011224382861714,-0.0009998407413631,0.0014077453782657,0.0022513938856252,0.0022712031717312,0.0017885764554446,0.0029574527781194,-0.0011688763226747,-0.0003686275229613,0.0064250944677658,0.0062226010161973,0.0002024934515685,0.2916848507674874,-0.2573706326696716,-0.01098019307244,0.0106643807937312,0.0005226883576728,0.0154852851079703,0.0123417327486877,0.0031435523592825,-0.0385630646189824,0.0613030813446609,0.0550713868631897,0.0062316944814712,67.51182048236622,45.132999420166016,45.0099983215332,112.3000030517578,75.47000122070312,0.0022712021739997694,69.69922202699249,0.006831468169519068,0.0025807550728128865,0.02000993431292382,-0.7453408422029989,0.8708020765713953,0.5477225575051661,0.50709255283711,0.04063000466805611,0.6666666666666666,0.8118783153517293
2011-05-19,0.5683148207462104,44.959999084472656,0.0173204724459687,-0.0155426545678062,-0.0017995109381153,0.0009279482194988,0.00401897382807,0.0058964041706145,0.0160407712948651,0.0138534042646524,0.013092960212305,0.0007604440523474,0.0106204722805837,0.0079985052777963,0.0113305034609952,0.0041872092366211,0.0028109628723686,0.0023875047185656,0.0011114657904718,0.0016054448591679,0.0029493378113069,-0.0013438929521389,0.0087652729749762,0.0071578976258147,0.0064602448131258,0.0006976528126889,0.2423375138392538,-0.3079554838162995,-0.0033795339913973,0.009735024130429,-0.0004127745598707,0.0171357351024593,0.0125115405179687,0.0046241945844905,-0.0781925520364957,0.0683466409135522,0.059141305912732,0.0092053350008201,68.77038950506291,45.03799819946289,44.88999938964844,111.41999816894533,75.12000274658203,0.0011114647915826132,74.89018031930762,0.006776266864980392,0.0029978738421185995,0.02257432294503522,-0.7162329414081644,0.8572677189336455,0.4472135954999579,0.5163977794943222,-0.06918418399436427,0.3333333333333333,0.5683148207462104
2011-05-20,0.39782037452234725,44.84999847412109,0.0174008415841446,-0.0154156018957502,0.0013845564711267,-0.0046483700041977,0.0046088694371734,0.0058293033073571,-0.0065119082050444,0.0139481413938253,0.0130536883132312,0.000894453080594,-0.0022759384615804,0.0076150548488501,0.0109755455610215,0.0033702032323641,0.0025264441185336,0.0025259279122702,-0.0011114637904705,0.001776290859124,0.0029092920122152,-0.0011330011530911,0.0021755735869943,0.0067681165503016,0.0064045900689475,0.000363526481354,0.2423375138392538,-0.2997765471546477,0.0013826553368909,0.0085556820327735,-0.0016668505761713,0.0121233538608498,0.012030956705604,9.239715524583282e-05,-0.0447318080258122,0.0665947456903131,0.0588968692816149,0.0076978764086981,66.01624232013403,45.01300048828125,44.88249969482422,112.38999938964844,75.43000030517578,-0.0011114647915825974,73.80968763847618,0.0066185762524569305,0.0032113745354828485,0.023620026059675104,-0.6920957504369417,0.827033741900081,0.4472135954999579,0.5163977794943222,-0.06918418399436427,0.3333333333333333,0.39782037452234725
2011-05-23,0.5784742621656431,44.99300003051758,0.0175809714412408,-0.0152936022685116,-0.0001537275723049,0.0041182074446437,0.0035772486588682,0.0057242046507894,-0.0080405637186809,0.0096795443560227,0.0128563465664187,-0.003176802210396,0.0110631579152408,0.0082810916881612,0.010428304486782,-0.0003584933168424,0.0026068297885513,0.0025306005252031,-0.0024496297368518,0.0023767989255745,0.003013822591741,-0.0006370236661665,-0.0077179736048662,0.006665773138901,0.0065747773792795,9.099575962148028e-05,0.2423375138392538,-0.2986790725525133,0.0106740252443921,0.0085740264656605,-0.0023240537605955,0.0110452101644853,0.0120481786048369,-0.0010029684403516,0.1160633336808447,0.0827355084819157,0.0656483453077108,0.0170871631742049,60.295083989075486,45.310001373291016,45.0,110.0999984741211,76.0999984741211,-0.002449630739304586,70.84489107979677,0.006603752126394578,0.0031604487437061433,0.02355559290126428,-0.6093431492874098,0.7920856956629209,0.5477225575051661,0.5163977794943222,0.03132477801084388,0.6666666666666666,0.5784742621656431
2011-05-24,0.7049319835159502,45.150001525878906,0.0192795944359393,-0.0137614892741893,-0.0030489513090191,0.0088431678965107,0.0051154068407706,0.0059368904518864,-0.021039997866911,0.0138181623295274,0.0135107110028007,0.0003074513267266,0.0042988071198137,0.0079825865111224,0.0105410491123176,0.0023972682154035,0.0022905594195566,0.0025180799829492,0.0031833693068613,0.0023429500218501,0.003017600242386,-0.0006746502205359,-0.0119972638289191,0.0081927027878719,0.0071129645451837,0.0010797382426882,0.2309500812593767,-0.3047695285246988,-0.0183581365070118,0.0111744879089607,-0.0003525816278797,0.0099590594999538,0.0120691196279987,-0.0021100601280449,0.0470675193588409,0.0795104213741793,0.0636446881153564,0.0158657332588228,64.59118877515144,45.255001068115234,45.125,112.52999877929688,75.87999725341797,0.0031833683100396036,74.79158561322845,0.0068844014744463755,0.0033111557114249104,0.02402697681057331,-0.4655856726468518,0.7375584591547165,0.5477225575051661,0.5163977794943222,0.03132477801084388,1.0,0.7049319835159502
2011-05-25,0.7934523884611651,45.15999984741211,0.0184739013234925,-0.0152367893571592,0.0030489533090286,-0.0028951349433461,0.0054304144906968,0.0061180951943963,0.0099308281509988,0.0148925533899107,0.0131824016842148,0.0017101517056959,0.0051998826101138,0.0054490947491989,0.0103786010222892,-0.0051046933478853,0.0037679435320776,0.0028648064735203,0.0034833918622664,0.0026068376407742,0.0030345913400585,-0.0004277536992842,-0.0008277216445034,0.0081748027020527,0.0071127415395322,0.0010620611625204,0.0658804071265443,-0.4669507530492471,0.0015397443868526,0.0106466404763151,0.0005407844018949,0.0091351177821058,0.0119435890706906,-0.0028084712885847,-0.024938989502947,0.0780647047517377,0.0634412771471081,0.0146234276046296,68.60731008280123,45.41999816894531,45.220001220703125,114.93000030517578,75.93000030517578,0.00348339086574366,74.24649589656757,0.006657965141936075,0.003653680602709367,0.025897591117638046,-0.21285586546617782,0.7424651834231145,0.5477225575051661,0.50709255283711,0.04063000466805611,1.0,0.7934523884611651
2011-05-26,0.8554166719228156,45.22999954223633,0.0185443204370989,-0.0158238776678024,-0.0009999212567979,0.0006587593732332,0.005435974592616,0.0060431826037723,0.0021463267553004,0.0116444319645485,0.0127014416227647,-0.0010570096582162,0.0022296723888795,0.0048447265728109,0.00943010636943,0.0017413687490295,0.0033722026111886,0.0028974372466969,0.00022142324365,0.0026143363458045,0.0029370846733848,-0.0003227483275802,0.0031781141534965,0.0065741409385051,0.0070952287233963,-0.0005210877848911,0.091241372850033,-0.4381939111172095,-0.0085444954169637,0.0110999539718151,0.0008811573974932,0.0035145086640515,0.011829180826676,-0.0083146721626245,-0.0429988849448142,0.0700866870559401,0.0643487743135413,0.0057379127423987,68.84961758009587,45.33300018310547,45.18000030517578,115.0500030517578,75.55000305175781,0.00022142224387134855,79.04574221954837,0.006387602711707715,0.00390511081769073,0.02728769522589376,-0.2517854094910058,0.6588531148211213,0.5477225575051661,0.50709255283711,0.04063000466805611,0.6666666666666666,0.8554166719228156
2011-05-27,0.5987916703459708,45.18999862670898,0.01743828687902,-0.0073415268610771,-0.0006927994998571,-0.0050171371266551,0.0055369835427159,0.0051213898258106,0.0127795307788844,0.0138772153444325,0.0130571285659561,0.0008200867784764,-0.0024922457963904,0.0049163656807166,0.0070100624391279,0.0019862793493885,0.0031154213229897,0.0025526659005148,0.0015488384647737,0.002426247018348,0.0028057668549346,-0.0003795198365866,0.0039453237637617,0.0069612473487546,0.0068713764510994,8.987089765514177e-05,0.091241372850033,-0.3969619654899413,0.0117830818722207,0.0128791256697841,0.0026051740499802,0.0089222873534192,0.012320768741368,-0.0033984813879487,-0.0591245473798493,0.0731307593706018,0.0634824000520604,0.0096483593185413,70.56274386778111,45.29999923706055,45.09999847412109,115.02999877929688,74.94999694824219,0.001548837466321286,73.32753514174169,0.005750763719605674,0.004170854688994489,0.02824838534234247,-0.22815582687843064,0.6019039951501092,0.4472135954999579,0.4879500364742666,-0.040736440974308674,0.3333333333333333,0.5987916703459708
